"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LSM2","ENSG00000204392.11",293.259335957056,0.0843856943986956,0.265604873543838,0.317711393141164,0.750703868198883,0.999941750123852
"VARS1","ENSG00000204394.13",1381.86869633818,0.0925197321148288,0.259038879018575,0.357165428083074,0.72096796564068,0.999941750123852
"VWA7","ENSG00000204396.11",74.2969951552138,0.497479159337809,0.543149038851584,0.915916486549737,0.35971069896973,0.999941750123852
"CARD16","ENSG00000204397.10",638.313834187335,-0.21851842620921,0.355511836514344,-0.614658652020417,0.538780171578742,0.999941750123852
"MBD5","ENSG00000204406.14",2560.96011253247,-0.189255948503019,0.172549905313917,-1.09681861696017,0.272720690240064,0.999941750123852
"MSH5","ENSG00000204410.16",252.223647465299,-0.0403413387846414,0.390434043087355,-0.103324337359628,0.917705560570988,0.999941750123852
"MPIG6B","ENSG00000204420.10",1600.98242861526,0.467600350262168,1.08583444239984,0.430636874281414,0.666732424976626,0.999941750123852
"LY6G6F","ENSG00000204424.10",152.00521123158,-0.180945647478237,0.882500352081634,-0.205037479080233,0.837542842959816,0.999941750123852
"ABHD16A","ENSG00000204427.12",1531.23629014594,0.0315042161094089,0.278107833653488,0.113280577880672,0.909808114721709,0.999941750123852
"LY6G5C","ENSG00000204428.12",79.6198311617915,0.562518308346793,0.428594817726833,1.31247109176508,0.189361233690972,0.999941750123852
"CSNK2B","ENSG00000204435.15",1785.58193572594,-0.0461434381277125,0.210658726326964,-0.219043563645653,0.826616112785736,0.999941750123852
"GPANK1","ENSG00000204438.11",744.911960742527,0.0506029653136205,0.250375788505986,0.202108061708253,0.839832245587564,0.999941750123852
"C6orf47","ENSG00000204439.4",1719.99329049785,-0.0283238743427671,0.160611573516093,-0.176350145401751,0.86001886895181,0.999941750123852
"APOM","ENSG00000204444.11",21.0857585791103,-0.746810504406837,0.777377924804981,-0.960678816026564,0.336713685829538,0.999941750123852
"TRIM51BP","ENSG00000204455.7",31.3253437862789,2.50322082491556,1.37860800439767,1.81575967710215,0.0694072452305509,0.999941750123852
"BAG6","ENSG00000204463.14",13378.705756209,0.236997246540305,0.402503967645631,0.588807230712716,0.555990594776644,0.999941750123852
"PRRC2A","ENSG00000204469.13",13506.2945715552,0.0707265151039173,0.255410350501736,0.276913269039332,0.781846703647963,0.999941750123852
"AIF1","ENSG00000204472.13",2497.67496679365,-0.293007556889603,0.381779656249302,-0.76747818301316,0.442797259804223,0.999941750123852
"NCR3","ENSG00000204475.10",295.364567339988,0.0225877962725825,0.43956571841626,0.0513866193978128,0.959017446860668,0.999941750123852
"LST1","ENSG00000204482.11",4815.35064145181,-0.303253751901628,0.409518393417739,-0.740513141230965,0.458988690350804,0.999941750123852
"NFKBIL1","ENSG00000204498.11",325.003092425191,-0.386308019482921,0.286602381069607,-1.34788838125214,0.177694285607269,0.999941750123852
"ZNF814","ENSG00000204514.11",1061.45289697143,-0.0944251438630784,0.370753327002013,-0.254684548960408,0.798966750953396,0.999941750123852
"MICB","ENSG00000204516.10",758.108302582662,-0.82066097092429,0.323013080387469,-2.54064315271651,0.0110648787019125,0.999941750123852
"ZNF551","ENSG00000204519.11",553.590540361602,-0.112106059793909,0.318291395439862,-0.3522120340042,0.724679252651995,0.999941750123852
"MICA","ENSG00000204520.14",706.494033953732,-0.204532148021168,0.359067384541405,-0.569620513660392,0.568935112014291,0.999941750123852
"ZNF805","ENSG00000204524.7",1416.03691218404,0.107207131674669,0.167545173360844,0.639870009527371,0.522257112895625,0.999941750123852
"HLA-C","ENSG00000204525.18",113558.04986252,0.100285182369784,0.413718698138526,0.242399443924105,0.80847066521458,0.999941750123852
"POU5F1","ENSG00000204531.21",17.7492191326132,0.545212495793324,1.13704563320805,0.47949922137695,0.631583521998021,0.999941750123852
"CCHCR1","ENSG00000204536.15",365.718208937613,0.008998720028937,0.311826283608507,0.028858119093754,0.97697774781984,0.999941750123852
"DHX16","ENSG00000204560.10",2138.94163944305,0.128349971266513,0.19498619750287,0.658251573240838,0.51037649012113,0.999941750123852
"C6orf136","ENSG00000204564.12",279.374467208591,0.00907405240234059,0.371298691395537,0.0244386867301781,0.980502689983823,0.999941750123852
"MRPS18B","ENSG00000204568.12",621.505987778607,-0.0949435011029369,0.326008800016217,-0.291229872010247,0.770875517681392,0.999941750123852
"PPP1R10","ENSG00000204569.10",4341.44858706395,-0.0465251895141903,0.201541455798636,-0.230846747284958,0.817433862811502,0.999941750123852
"ABCF1","ENSG00000204574.14",1776.38583775231,0.128635492072087,0.180328329094107,0.713340453595376,0.475635110590336,0.999941750123852
"PRR3","ENSG00000204576.12",384.525012773264,-0.287786106868329,0.254726388045518,-1.12978521415262,0.258566740012839,0.999941750123852
"LILRB3","ENSG00000204577.12",9146.05072699263,-0.144517044659976,0.543030286536044,-0.266130726486437,0.790138531706884,0.999941750123852
"DDR1","ENSG00000204580.14",200.484109453527,0.556022031157005,0.398093444580778,1.39671235165035,0.162500088367223,0.999941750123852
"ACOXL-AS1","ENSG00000204581.3",11.2311706827583,-0.395559486883951,1.14822800919186,-0.344495591221774,0.730473611063028,0.999941750123852
"ENSG00000204584","ENSG00000204584.1",263.880018677778,-0.064452098152924,0.276441447007885,-0.233149185299575,0.815645562757591,0.999941750123852
"GNL1","ENSG00000204590.13",1112.2210590837,-0.0850070130075583,0.33663730069394,-0.252518104298976,0.800640622219207,0.999941750123852
"HLA-E","ENSG00000204592.9",102934.184296545,0.0257564422544243,0.272221717790383,0.0946156774833717,0.924620096871095,0.999941750123852
"TRIM39","ENSG00000204599.15",1005.52653180658,0.260033003195558,0.193500470270031,1.34383654382173,0.179001249467181,0.999941750123852
"ZNF468","ENSG00000204604.13",412.094752377191,0.111047828874169,0.413518849866037,0.268543571617458,0.788280940775642,0.999941750123852
"ZNF616","ENSG00000204611.7",323.922118962312,-0.440286713182459,0.26894870659553,-1.63706573924746,0.101616734303558,0.999941750123852
"TRIM10","ENSG00000204613.11",723.9032032898,0.28910333908045,0.549997141791651,0.525645166334277,0.599134768874871,0.999941750123852
"TRIM40","ENSG00000204614.9",32.0557350805244,-0.929360485296203,1.07980864013534,-0.860671465992083,0.389419012820997,0.999941750123852
"PPP1R11","ENSG00000204619.8",2143.35835538336,-0.0543703207349784,0.175685277342517,-0.309475680360954,0.756959709033421,0.999941750123852
"ENSG00000204620","ENSG00000204620.3",6.56313862268529,1.41325339658148,1.25957703211877,1.1220063247773,0.261859750718709,0.999941750123852
"HLA-J","ENSG00000204622.11",22.7802250838852,-0.912146053371105,1.71219336834049,-0.532735420097546,0.594216743577092,0.999941750123852
"ZNRD1ASP","ENSG00000204623.10",1287.22522884355,0.251473338758965,0.262930249828309,0.956426044257648,0.338857031824038,0.999941750123852
"DISP3","ENSG00000204624.8",26.4854611675027,1.38363371206375,0.935247478827213,1.47943057146629,0.139025274449428,0.999941750123852
"HCG9","ENSG00000204625.10",15.1150763619132,0.503992397835973,0.809032924293148,0.622956597565311,0.533313043768344,0.999941750123852
"RACK1","ENSG00000204628.12",14944.1842696185,0.062679033343067,0.25172885149701,0.248994237133805,0.803365239162435,0.999941750123852
"HLA-G","ENSG00000204632.13",27.3783749053053,0.525257674870238,0.97911501413907,0.536461669247401,0.591639520300348,0.999941750123852
"TBC1D8","ENSG00000204634.13",1008.645845934,-0.483634869289654,0.313846578356621,-1.54099137171444,0.123318885950112,0.999941750123852
"HLA-F","ENSG00000204642.14",10901.552987876,-0.229822842928026,0.210877617320701,-1.08983990737392,0.275783671264391,0.999941750123852
"LINC02210","ENSG00000204650.14",726.997702557243,0.271867790035466,0.389894314343802,0.697285854226992,0.485623918941123,0.999941750123852
"AKT1S1","ENSG00000204673.11",1687.41512723434,-0.0191215014463823,0.390230280944851,-0.0490005578246877,0.96091885139545,0.999941750123852
"FAM153CP","ENSG00000204677.13",438.620959971943,0.926793482426985,0.479944186165815,1.93104429461052,0.0534775749189637,0.999941750123852
"GABBR1","ENSG00000204681.11",1876.06371363194,-0.195614284067999,0.314981012555061,-0.621035161710913,0.534576488447748,0.999941750123852
"STARD7-AS1","ENSG00000204685.8",306.472588281986,-0.0504101076289012,0.33797365974075,-0.149153953795007,0.881432153018295,0.999941750123852
"MAMDC2-AS1","ENSG00000204706.14",5.41057451323557,-0.449945940919989,1.63946003888745,-0.27444764144744,0.783740635347953,0.999941750123852
"SPDYC","ENSG00000204710.3",12.5240921506554,-1.65131872876464,1.74559435019328,-0.94599225105294,0.34415253858086,0.999941750123852
"TRIM27","ENSG00000204713.11",4427.11937040505,-0.0465162127986103,0.218676493501128,-0.212717023461739,0.831547687832346,0.999941750123852
"ENSG00000204745","ENSG00000204745.4",56.4971674428244,0.0017047425495562,0.469944290941998,0.0036275417797694,0.997105646768084,0.999941750123852
"RANBP17","ENSG00000204764.14",20.6479012937195,-1.31980696168839,1.1866223597902,-1.11223840575677,0.266035659012833,0.999941750123852
"INSYN2B","ENSG00000204767.4",28.3581527571988,-0.561234623070754,0.464261383372891,-1.20887638552521,0.226710339716527,0.999941750123852
"FOXD4L5","ENSG00000204779.2",45.9758458306724,-0.0890892391698749,0.505920054151188,-0.176093512085314,0.86022047788769,0.999941750123852
"ZNF204P","ENSG00000204789.5",95.5495960117358,0.0705953597606376,0.652664983938204,0.10816477288955,0.913864988129623,0.999941750123852
"SMPD5","ENSG00000204791.11",7.92112446865132,-2.50398773037749,2.19360057835418,-1.14149665854674,0.253663301718673,0.999941750123852
"ENSG00000204802","ENSG00000204802.3",67.5792066417378,-0.0947081056623882,0.551670066659577,-0.171675266406706,0.863692831644797,0.999941750123852
"ODAD4","ENSG00000204815.10",59.855627939572,0.490759603773425,0.482561620349924,1.01698846961256,0.309158914625041,0.999941750123852
"MRPL53","ENSG00000204822.7",337.97411001827,-0.108632073789815,0.238906709968617,-0.454704992606048,0.649321488590287,0.999941750123852
"MROH6","ENSG00000204839.9",289.523185535613,-0.147876573906698,0.421911948380546,-0.350491552738203,0.725969828555262,0.999941750123852
"ATXN2","ENSG00000204842.18",2527.43432711732,0.0523582565405388,0.170887490593591,0.306390224109841,0.759307550723946,0.999941750123852
"DCTN1","ENSG00000204843.13",4331.63032947833,0.174226021363643,0.219478549385807,0.793817992014255,0.427301396837557,0.999941750123852
"ENSG00000204850","ENSG00000204850.4",27.4121208415887,0.199890044592806,1.42422416956386,0.140350128065878,0.888383359769945,0.999941750123852
"PNMA8B","ENSG00000204851.7",19.4203687501634,-0.932743007652854,0.840299265096505,-1.11001288040604,0.266993476147953,0.999941750123852
"TCTN1","ENSG00000204852.17",429.702693801269,-0.140183446719467,0.359291104946949,-0.390166761128601,0.69641323852669,0.999941750123852
"FAM216A","ENSG00000204856.12",181.940557816581,-0.00100313664814533,0.385861356536192,-0.00259973337872004,0.997925715211464,0.999941750123852
"ZBTB48","ENSG00000204859.13",1563.39256719424,0.0466544247694967,0.226366797551037,0.20610100630583,0.836712012728319,0.999941750123852
"FAM201A","ENSG00000204860.5",44.1103084383611,-0.0912984826458795,0.550623321394015,-0.165809327535817,0.868307005424682,0.999941750123852
"NAT8B","ENSG00000204872.4",19.8746278901826,-0.0600595989233524,1.12886761984147,-0.0532034030099887,0.957569844247739,0.999941750123852
"GPR20","ENSG00000204882.4",39.4276493053094,-1.26507452076883,0.744689905656728,-1.69879370078635,0.0893580609328789,0.999941750123852
"MZT1","ENSG00000204899.6",86.962288320194,-0.0411944722584068,0.34914411135411,-0.117987017162167,0.906077944829512,0.999941750123852
"ZNF155","ENSG00000204920.11",225.563372928562,-0.0112268805753721,0.379349019191214,-0.0295951221893448,0.976389955540236,0.999941750123852
"UQCC3","ENSG00000204922.5",156.747712369496,0.0171586493851446,0.340728088116458,0.0503587757616268,0.959836486856269,0.999941750123852
"FBXO48","ENSG00000204923.4",283.011213409041,0.0113546195126395,0.204967023993558,0.0553972989967223,0.955821947623531,0.999941750123852
"FAM221B","ENSG00000204930.10",7.81648620512114,-1.26211784419525,1.42902515637727,-0.883201977629883,0.377127153287829,0.999941750123852
"ATP6V0E2-AS1","ENSG00000204934.10",189.66293661895,0.3332233921274,0.469628051842547,0.709547461698732,0.477984809567646,0.999941750123852
"CD177","ENSG00000204936.10",168.517245154309,0.812096277729075,1.04597453481499,0.776401576423385,0.437511914155312,0.999941750123852
"ZNF783","ENSG00000204946.10",1305.5002572088,0.12210655936096,0.316660970936029,0.385606596859793,0.699788046817964,0.999941750123852
"ZNF425","ENSG00000204947.9",63.4959869149048,0.47727722435747,0.555831297198141,0.858672814509276,0.390521053037431,0.999941750123852
"C12orf73","ENSG00000204954.10",119.633993176635,0.00416980274368279,0.31221299857949,0.0133556346553622,0.989344062098266,0.999941750123852
"PCDHGA1","ENSG00000204956.6",10.6692069975435,1.39023668478413,1.04224340642822,1.33388868301742,0.18224034100198,0.999941750123852
"ARHGEF34P","ENSG00000204959.4",298.51253882301,0.53813240501414,0.369999222597925,1.45441496129554,0.145831294453728,0.999941750123852
"TRIM13","ENSG00000204977.10",871.390103929495,-0.161773318018815,0.271991892723924,-0.594772573545114,0.551995502936719,0.999941750123852
"SPIRE2","ENSG00000204991.11",31.4506421424354,-1.09021561572037,0.906976313042739,-1.20203317335035,0.229350675649672,0.999941750123852
"ENSG00000205018","ENSG00000205018.2",35.4170217093597,-0.487183943606854,0.959954381931671,-0.50750739074342,0.611798851977038,0.999941750123852
"PABPN1L","ENSG00000205022.9",15.0299210900141,0.155751500061975,0.908123354406847,0.171509189039309,0.863823405688214,0.999941750123852
"ENSG00000205037","ENSG00000205037.2",9.71424861935467,1.69604751925806,1.25406855195644,1.35243605033561,0.176235863410273,0.999941750123852
"PKHD1L1","ENSG00000205038.12",260.068926436464,-0.930287956692772,0.725027256204279,-1.28310756420812,0.199454394055562,0.999941750123852
"ENSG00000205041","ENSG00000205041.1",171.076590053926,0.0263872027652531,0.39860268451623,0.0661992600408057,0.947219185886012,0.999941750123852
"SLFN12L","ENSG00000205045.12",8258.02551977235,-0.02396612481821,0.396667148431248,-0.0604187286822012,0.951822142574095,0.999941750123852
"LINC02397","ENSG00000205056.9",271.89437571327,-0.113474403239968,0.698446999525005,-0.16246673450833,0.870938322234578,0.999941750123852
"SLC35B4","ENSG00000205060.11",582.816571850857,-0.203285465944571,0.327144474059252,-0.62139354952929,0.534340715160071,0.999941750123852
"SYCE1L","ENSG00000205078.6",16.9067247572201,0.407542263667303,0.982794196679523,0.414677116576623,0.678378286383174,0.999941750123852
"TMEM231","ENSG00000205084.12",64.4104940091646,-0.331381352049651,0.671753359364007,-0.493308068252002,0.621794928355768,0.999941750123852
"FAM71F2","ENSG00000205085.13",201.119011426537,0.0949891059968005,0.448720948548456,0.211688592440526,0.832349988334695,0.999941750123852
"CCNI2","ENSG00000205089.8",72.8590128165125,1.61144310905366,0.647947366709664,2.48699692574833,0.0128826512267203,0.999941750123852
"TMEM240","ENSG00000205090.9",14.5786402071148,-1.41031683175776,0.71777700544437,-1.96483980548338,0.049432781471897,0.999941750123852
"ACCSL","ENSG00000205126.2",6.65907990138895,-1.75107979164098,1.71470360660932,-1.02121426985483,0.307152933010059,0.999941750123852
"TRIQK","ENSG00000205133.12",436.836548731864,-0.404471138171797,0.517646476084574,-0.781365578359919,0.43458751018994,0.999941750123852
"SDHAF1","ENSG00000205138.4",338.054842595976,-0.104311683555577,0.268345263569475,-0.388721910601454,0.697481872318972,0.999941750123852
"PSENEN","ENSG00000205155.8",700.81350587903,-0.189055691007657,0.35094803880334,-0.538699950147315,0.590093908141361,0.999941750123852
"LINC00654","ENSG00000205181.8",231.727573069594,-0.182800990327743,0.368707094307361,-0.495789186457466,0.620043154985918,0.999941750123852
"ZBTB10","ENSG00000205189.12",613.169175044642,0.145519274842473,0.26608723636689,0.546885588461017,0.584457337284975,0.999941750123852
"C4orf46","ENSG00000205208.5",105.150040515248,-0.0809864077287392,0.261645847966127,-0.309526821687703,0.756920812464349,0.999941750123852
"SCGB2B2","ENSG00000205209.8",66.6011882844351,0.281458384405554,0.617325954546463,0.455931558251647,0.648439195223006,0.999941750123852
"LGR4","ENSG00000205213.14",46.0476247801195,-0.691082537958192,0.657223985105783,-1.05151752464871,0.293020964955358,0.999941750123852
"PSMB10","ENSG00000205220.12",3110.45933454557,-0.202281794339385,0.194639509137632,-1.03926379199995,0.298682069432743,0.999941750123852
"VIT","ENSG00000205221.13",5.02643557853029,-2.17105486576901,1.90598915535189,-1.13906989432381,0.254674003093387,0.999941750123852
