"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC4A1","ENSG00000004939.16",34215.8823153085,0.143343091423495,1.27859987051296,0.112109421195222,0.910736647487333,0.999991282243035
"HCCS","ENSG00000004961.15",378.511620402657,-0.0843092625731476,0.602086603650105,-0.140028464446857,0.888637500574436,0.999991282243035
"DVL2","ENSG00000004975.12",869.168665373464,-0.218912332906482,0.410629131733846,-0.533114472375945,0.59395434142012,0.999991282243035
"PRSS22","ENSG00000005001.10",9.81170278836066,-1.52815498967291,2.30343549063357,-0.663424261667768,0.507058871637365,0.999991282243035
"UPF1","ENSG00000005007.13",7718.66817236864,0.0875627721186653,0.722298203174044,0.121228007675891,0.903510440793885,0.999991282243035
"SKAP2","ENSG00000005020.13",3753.46543549189,-0.0175428294845679,0.939801646210783,-0.0186665234683291,0.985107134001912,0.999991282243035
"SLC25A5","ENSG00000005022.6",2062.60459629099,0.0048738177649794,0.351405606402311,0.0138694934747272,0.988934100069503,0.999991282243035
"MCUB","ENSG00000005059.16",910.189517677522,0.133590749973471,0.605019699331373,0.220803967409833,0.825245074278223,0.999991282243035
"POLR2J","ENSG00000005075.16",612.18602421593,-0.197494841633355,0.629749730259083,-0.313608457683824,0.753818435094678,0.999991282243035
"DHX33","ENSG00000005100.13",568.453833798947,0.0250983517753936,0.43106308415794,0.0582243126303009,0.953569954891501,0.999991282243035
"MEOX1","ENSG00000005102.14",65.2160740962972,-0.86657473391933,1.05843464792397,-0.818732394691579,0.41293910987283,0.999991282243035
"THSD7A","ENSG00000005108.17",54.3582082078811,4.58017420746051,2.91183724699942,1.57294993467794,0.115730411336269,0.999991282243035
"LIG3","ENSG00000005156.12",1236.52501031968,-0.106921990255801,0.52664602010209,-0.203024396225523,0.839115963857882,0.999991282243035
"RPAP3","ENSG00000005175.10",847.863143863127,0.0176906953651068,0.469439435511065,0.0376847235806841,0.969939056161931,0.999991282243035
"ACSM3","ENSG00000005187.12",291.635634085886,-0.0733298286435468,0.746929548428647,-0.0981750270796148,0.921793312155365,0.999991282243035
"REXO5","ENSG00000005189.20",30.938897479427,0.395568697485751,2.31774107048174,0.170669926215499,0.864483311236636,0.999991282243035
"CIAPIN1","ENSG00000005194.15",491.420958713628,0.173878262081815,0.637231566144897,0.272865111083147,0.784956906453195,0.999991282243035
"SPPL2B","ENSG00000005206.17",1219.4519149846,0.0892522075272543,0.477182928646873,0.187039816743534,0.851629414536677,0.999991282243035
"FAM214B","ENSG00000005238.20",3529.09826735721,-0.151445725694689,0.717064043878246,-0.211202509716696,0.832729252455287,0.999991282243035
"COPZ2","ENSG00000005243.10",23.7814935237126,-0.528169245687604,1.2644497914755,-0.417706775902329,0.676161517577839,0.999991282243035
"PRKAR2B","ENSG00000005249.13",1395.8754180976,0.023836268570455,1.25549879641157,0.018985496950362,0.984852675082861,0.999991282243035
"MSL3","ENSG00000005302.19",4211.90963064275,0.325978785422489,0.497452953060983,0.655295708702985,0.512277383183319,0.999991282243035
"CREBBP","ENSG00000005339.15",17639.7986682808,0.0606835715124869,0.668275072925454,0.0908062771918716,0.927646522183565,0.999991282243035
"TSPOAP1","ENSG00000005379.17",930.360736813937,-0.276860216976422,0.819846165650439,-0.337697764014997,0.735590959937049,0.999991282243035
"MPO","ENSG00000005381.8",196.38959004135,-0.121120338089944,1.17476652487392,-0.103101625323333,0.917882315078295,0.999991282243035
"GCFC2","ENSG00000005436.14",262.592747356995,0.616714340246845,0.757863082723144,0.813754297188979,0.415785721810488,0.999991282243035
"WDR54","ENSG00000005448.17",221.178321134957,0.263801888110744,0.885801744043188,0.297811434539107,0.765847086842526,0.999991282243035
"CROT","ENSG00000005469.12",241.982430502566,0.214986446353638,0.698667794535717,0.307709111590727,0.758303685878454,0.999991282243035
"ABCB4","ENSG00000005471.19",90.1103314909503,-0.455849193900113,1.42969606938435,-0.318843426698661,0.749845245796428,0.999991282243035
"KMT2E","ENSG00000005483.22",8162.99007974496,-0.0427578044894454,0.375147538853388,-0.113975969614866,0.909256842758641,0.999991282243035
"RHBDD2","ENSG00000005486.17",1042.54148010004,-0.179473334773332,0.472595298754612,-0.379761151340865,0.704122722409127,0.999991282243035
"SOX8","ENSG00000005513.10",75.2327568778412,-0.187123198737779,1.05202617341605,-0.177869337727757,0.858825591773813,0.999991282243035
"IBTK","ENSG00000005700.15",1045.25422503259,-0.0383495708716014,0.349054004692623,-0.109867156245269,0.912514730338055,0.999991282243035
"ZNF195","ENSG00000005801.18",820.672511871324,-0.0481098562910253,0.622662487767964,-0.0772647417118108,0.938412939067647,0.999991282243035
"MYCBP2","ENSG00000005810.20",13130.1203431478,-0.13774994318198,0.379232967989833,-0.363233038288151,0.716430809612647,0.999991282243035
"FBXL3","ENSG00000005812.11",2414.87452057404,0.0580503179125817,0.437218984921724,0.132771722899852,0.894373918189283,0.999991282243035
"ITGAL","ENSG00000005844.19",15970.2687607623,-0.109473843182984,0.412682574357454,-0.265273723644461,0.790798605091397,0.999991282243035
"PDK2","ENSG00000005882.12",673.879584667064,-0.456115895682177,0.547735235580871,-0.832730607879311,0.404996678190841,0.999991282243035
"ITGA3","ENSG00000005884.18",190.49801645755,0.118201704665734,0.930239433436131,0.127065893378782,0.898888245746906,0.999991282243035
"ZFX","ENSG00000005889.16",2743.98822480521,0.523387355633371,0.40225331116754,1.30113871310155,0.193210978661579,0.999991282243035
"LAMP2","ENSG00000005893.16",7496.93954437336,0.044853712853374,0.810117616203321,0.0553669145766566,0.955846153732491,0.999991282243035
"ITGA2B","ENSG00000005961.19",2230.62248256694,-0.244483490371387,2.16125568689216,-0.113121039705834,0.909934594781928,0.999991282243035
"GDE1","ENSG00000006007.12",2268.61534212965,-0.0522908000136262,0.893440700335615,-0.0585274433926992,0.953328503290407,0.999991282243035
"REX1BD","ENSG00000006015.18",1046.77995954463,-0.10253439543737,0.541763849900082,-0.189260312322943,0.849888799307474,0.999991282243035
"OSBPL7","ENSG00000006025.12",595.906024557052,0.23160685007834,0.942505241439916,0.245735344372729,0.805887110085659,0.999991282243035
"MAP3K14","ENSG00000006062.18",2261.53562935034,-0.0449465585909112,0.411689538299221,-0.109175858042435,0.913063008323301,0.999991282243035
"TMEM132A","ENSG00000006118.15",8.34362778423222,-0.528238598708862,3.90460922745527,-0.135285906460127,0.892385827650486,0.999991282243035
"AP2B1","ENSG00000006125.18",6583.36358008527,-0.170582583880769,0.63359710499308,-0.269228793087103,0.787753624327582,0.999991282243035
"ZNF263","ENSG00000006194.10",1078.51070532641,0.014539944791565,0.554370595313764,0.0262278427363839,0.979075608225564,0.999991282243035
"SPATA20","ENSG00000006282.21",485.47776810883,0.221739796258637,0.832748978811099,0.266274473941969,0.790027830503178,0.999991282243035
"TNFRSF12A","ENSG00000006327.14",158.204543582059,0.25040516922721,0.932463587493716,0.268541498655461,0.7882825361838,0.999991282243035
"MAP3K9","ENSG00000006432.16",311.124494429362,-0.276620010915648,0.855512763102295,-0.323338263140058,0.74643907915305,0.999991282243035
"RALA","ENSG00000006451.8",572.698978017943,0.095498272393974,0.451456544664742,0.211533698032648,0.832470839850905,0.999991282243035
"BAIAP2L1","ENSG00000006453.14",43.0248176341781,0.0567921238486493,1.59228766132414,0.0356669998946177,0.971547884069975,0.999991282243035
"KDM7A","ENSG00000006459.11",6263.44840890784,0.0860701457881801,0.779001671178114,0.110487754998026,0.912022560509012,0.999991282243035
"ETV1","ENSG00000006468.14",7.41818114561212,0.208744339812076,2.73436636381241,0.0763410282450346,0.939147785243754,0.999991282243035
"AGK","ENSG00000006530.18",642.418906638339,-0.0825972798723595,0.586009402998061,-0.140948727869871,0.887910447086476,0.999991282243035
"ALDH3B1","ENSG00000006534.17",2149.60081780419,-0.2510911022492,0.75483216086216,-0.33264494448992,0.739402312745669,0.999991282243035
"TTC22","ENSG00000006555.11",704.690623284423,-0.213987741796892,0.548927099808405,-0.389829071786729,0.696662944925229,0.999991282243035
"PHTF2","ENSG00000006576.17",932.661605193759,-0.137159461702945,0.413068984429618,-0.332049771038463,0.739851677140886,0.999991282243035
"FARP2","ENSG00000006607.14",772.478524269218,-0.423692696092165,0.651369115454236,-0.65046482254029,0.515392017310557,0.999991282243035
"GGCT","ENSG00000006625.18",122.049268676449,0.245250372363441,0.700024806087698,0.350345259526013,0.726079602700215,0.999991282243035
"DBF4","ENSG00000006634.8",217.413855969702,-0.179893911771641,0.596576360279013,-0.301543815258632,0.762999844085653,0.999991282243035
"TBXA2R","ENSG00000006638.13",178.105964492418,0.356917419367363,1.27982256832786,0.27888039186064,0.780336616817527,0.999991282243035
"IFRD1","ENSG00000006652.15",2770.37504946352,-0.0289573489964754,0.86417642107697,-0.0335086080691575,0.973269001441538,0.999991282243035
"COX10","ENSG00000006695.12",560.672401521499,0.374982529294831,0.478696187440896,0.783341374201209,0.433426673095348,0.999991282243035
"GTF2IRD1","ENSG00000006704.11",19.9948065348637,-1.01032488418464,2.2069909047757,-0.457783891178892,0.647107710130341,0.999991282243035
"PAF1","ENSG00000006712.15",1211.73338110763,0.11616134141149,0.511291854475364,0.22719184824621,0.82027456613497,0.999991282243035
"VPS41","ENSG00000006715.16",2368.24489917761,0.161031087526975,0.502575915059759,0.320411469594256,0.748656432022881,0.999991282243035
"ARHGAP44","ENSG00000006740.18",12.9989427029496,-1.20623833479669,2.46346816798654,-0.489650465336673,0.624381259387712,0.999991282243035
"ELAC2","ENSG00000006744.19",1477.80982101194,0.0592993843257882,0.549617850888667,0.107892027578631,0.914081341275957,0.999991282243035
"SCIN","ENSG00000006747.15",12.2978419807011,-0.70219732322558,2.11590572199574,-0.331866073202573,0.739990389554985,0.999991282243035
"ARSD","ENSG00000006756.16",824.071354790915,0.262870490810904,0.714077379738965,0.368126057860841,0.712779241739374,0.999991282243035
"PNPLA4","ENSG00000006757.12",99.9262045120567,0.260325006207045,1.29128769118046,0.201601090125054,0.840228592930441,0.999991282243035
"ADIPOR2","ENSG00000006831.10",1707.97880637293,-0.187950841542541,0.321840834474369,-0.583986932079339,0.55922910406216,0.999991282243035
"PRSS21","ENSG00000007038.11",31.2054715698659,2.44909698480753,1.43780531088387,1.70335786512152,0.088501117767316,0.999991282243035
"MARK4","ENSG00000007047.16",1513.22216504698,0.355792895382753,0.455602178343843,0.780928872368641,0.434844329645442,0.999991282243035
"PROM1","ENSG00000007062.12",11.0488732517149,-1.08077605461368,3.43275236260868,-0.314842418109169,0.752881303316269,0.999991282243035
"CCDC124","ENSG00000007080.11",792.992890825309,-0.438520131180965,0.638373969964804,-0.686932976300933,0.492124965291188,0.999991282243035
"CEACAM21","ENSG00000007129.18",418.665532522157,-0.0528975650085528,0.540839815954526,-0.0978063438528357,0.922086069873347,0.999991282243035
"PAFAH1B1","ENSG00000007168.14",5391.1945713181,-0.154153823780437,0.373606665157893,-0.412609940230293,0.679892417278112,0.999991282243035
"KIAA0100","ENSG00000007202.15",6337.56640565422,-0.113520802049151,0.447083736825712,-0.25391395995557,0.799562029673244,0.999991282243035
"GAS7","ENSG00000007237.19",6539.85818464683,0.322014293803688,0.794940985251795,0.405079496186362,0.68541907746036,0.999991282243035
"TRAPPC6A","ENSG00000007255.10",323.555863267833,-0.0853755941245219,0.684423304070909,-0.124740922199336,0.900728659173365,0.999991282243035
"MATK","ENSG00000007264.15",1131.49506104378,0.0330594470109754,0.914685799483292,0.0361429542577908,0.971168372141589,0.999991282243035
"CD79B","ENSG00000007312.13",1238.86414505225,-0.310128850076531,1.10870235430986,-0.279722369913772,0.7796905144608,0.999991282243035
"SCN4A","ENSG00000007314.12",7.47433084806522,0.571357739189368,2.07005831117258,0.276010456374885,0.782540035056611,0.999991282243035
"ST7L","ENSG00000007341.19",264.52632550382,0.432563532928594,0.570108910291504,0.758738418432047,0.448009050145311,0.999991282243035
"TKTL1","ENSG00000007350.17",91.8849166294637,-0.451342108474846,0.816772348547617,-0.552592297324244,0.580542617609816,0.999991282243035
"RPUSD1","ENSG00000007376.8",714.99263959037,0.262566964674809,0.379019425645082,0.692753317928037,0.48846437256048,0.999991282243035
"LUC7L","ENSG00000007392.17",1540.51276364671,-0.215215649437387,0.584402872558479,-0.368265899336166,0.712674976923501,0.999991282243035
"CACNA2D2","ENSG00000007402.12",317.539669164801,-0.518701818747687,1.03502940524093,-0.501146939518056,0.616267713878027,0.999991282243035
"BAIAP3","ENSG00000007516.14",709.573202537132,0.495795850518152,1.2581800925605,0.394057936101314,0.693538265684341,0.999991282243035
"TSR3","ENSG00000007520.4",706.427474400658,0.149795756647456,0.478238818286959,0.313223751229608,0.754110674807969,0.999991282243035
"PIGQ","ENSG00000007541.17",997.533404421498,-0.180310315149928,0.398682382469594,-0.452265570484995,0.651077675931264,0.999991282243035
"CRAMP1","ENSG00000007545.16",1632.48947232966,0.165379353682389,0.419964993114913,0.393793188464965,0.693733733751581,0.999991282243035
"TEAD3","ENSG00000007866.22",9.48166380185241,0.237371189370706,2.36446226673394,0.100391193680832,0.920033760872122,0.999991282243035
"DNAJC11","ENSG00000007923.17",1320.84217068689,-0.0443455591677632,0.433954667371299,-0.102189381753602,0.918606355766393,0.999991282243035
"MYLIP","ENSG00000007944.15",2317.35264705801,0.633174854951275,0.647099534908997,0.978481393964097,0.327836289207512,0.999991282243035
"E2F2","ENSG00000007968.7",2444.53341078934,-0.947112529243929,0.769760340401626,-1.23039922886878,0.218547641986957,0.999991282243035
"PSMB1","ENSG00000008018.9",947.970686796569,-0.158354665058612,0.51910931916086,-0.305050707459061,0.760327532661133,0.999991282243035
"SYN1","ENSG00000008056.14",9.71595086662762,-1.68019712617606,2.9185776431471,-0.57569039841075,0.564824466407556,0.999991282243035
"JARID2","ENSG00000008083.14",5809.95113142709,-0.192781612733464,0.65690046383099,-0.293471573469711,0.769161724513064,0.999991282243035
"CDKL5","ENSG00000008086.13",990.932071548523,0.134742738179404,0.742359161286631,0.181506129655452,0.855970322292996,0.999991282243035
"CDK11A","ENSG00000008128.23",1270.71530434141,0.152615239348714,0.302631244096625,0.504294392352916,0.614054517475017,0.999991282243035
"NADK","ENSG00000008130.15",15330.5034443872,0.00664176402150895,0.837851736732572,0.00792713523207613,0.993675127428943,0.999991282243035
"DLEC1","ENSG00000008226.20",280.508438389199,-0.423823198191716,0.949109348739042,-0.446548333713913,0.655201207045567,0.999991282243035
"CYTH3","ENSG00000008256.16",451.182138230851,0.0477310949374002,0.692025951509981,0.0689729840813807,0.945011123853257,0.999991282243035
"ADAM22","ENSG00000008277.15",212.970999902785,0.184295518982963,0.662515824869978,0.278175270785617,0.780877817023846,0.999991282243035
"SYPL1","ENSG00000008282.9",720.392868351373,-0.0514059056387089,0.440199514940716,-0.116778651256879,0.907035461811666,0.999991282243035
"CYB561","ENSG00000008283.16",883.22043262621,-0.669018701608673,0.554505909625968,-1.20651320390787,0.227619671047688,0.999991282243035
"SPAG9","ENSG00000008294.22",6434.43465563794,0.226095926257654,0.711314582350106,0.317856447579997,0.750593830343248,0.999991282243035
"CELSR3","ENSG00000008300.17",164.662684257782,0.94609698658978,0.867838485813117,1.09017634278265,0.275635472263345,0.999991282243035
"AASS","ENSG00000008311.16",171.39407892729,0.524950944136406,0.857213141699444,0.612392552796938,0.540278067839869,0.999991282243035
"SS18L2","ENSG00000008324.12",195.215986802286,-0.23007489368494,0.615096631653687,-0.374046746226498,0.708369537818371,0.999991282243035
"MPND","ENSG00000008382.16",416.473139161952,-0.183073566921172,0.582970179184981,-0.314035903478146,0.753493770074575,0.999991282243035
"MGST1","ENSG00000008394.13",181.880089545758,0.45535101006487,0.903054615811106,0.504234187049564,0.614096819199549,0.999991282243035
"CRY1","ENSG00000008405.12",489.670604703649,-0.256817952905549,0.606398409500073,-0.423513566134309,0.67192060280022,0.999991282243035
"PGLYRP1","ENSG00000008438.5",558.250678060211,-0.341083071618345,1.24321774153332,-0.274355054809362,0.783811779308044,0.999991282243035
"NFIX","ENSG00000008441.19",3855.93051783792,-0.308460546687541,1.0715666228335,-0.28785942013749,0.773454350717228,0.999991282243035
"ST3GAL1","ENSG00000008513.16",7910.36343610446,0.139771226322108,0.36725625528737,0.380582289096044,0.703513225279347,0.999991282243035
"MMP25","ENSG00000008516.18",31485.3489862569,0.362614075759805,0.912726790282375,0.397286547979622,0.691156166032829,0.999991282243035
"IL32","ENSG00000008517.19",6518.75275541633,-0.241655957418625,0.794760503405027,-0.304061357331282,0.761081146218256,0.999991282243035
"PKD1","ENSG00000008710.20",3293.54776847957,-0.282167242558261,0.641376776574321,-0.439939911864838,0.659980627915997,0.999991282243035
"MAPK8IP2","ENSG00000008735.14",18.4328256547955,0.0567896439370412,1.83448903326785,0.0309566549089037,0.975304107462316,0.999991282243035
"MED24","ENSG00000008838.21",1031.57933218018,-0.189237310161483,0.505629159603719,-0.374261069732995,0.708210092718997,0.999991282243035
"RHOBTB2","ENSG00000008853.18",829.107125906562,0.129511969704218,0.582961963944009,0.222161955178018,0.824187809426175,0.999991282243035
"HEATR5B","ENSG00000008869.12",2569.34829043318,-0.130673645982451,0.339620316442186,-0.384763925054218,0.700412328914813,0.999991282243035
"SEC62","ENSG00000008952.17",3709.32043267368,-0.0521913285079458,1.27870587508164,-0.0408157415438586,0.967442789879046,0.999991282243035
"RPS20","ENSG00000008988.11",4346.09618445203,-0.00974624677715036,0.846509126305375,-0.011513457415029,0.990813793041011,0.999991282243035
"CSDE1","ENSG00000009307.17",13393.1681133175,0.0915852171981965,0.744171950003861,0.123069966823825,0.902051693455489,0.999991282243035
"UBE3C","ENSG00000009335.18",2569.06052299757,-0.0501111533889833,0.673801222126186,-0.0743708259104325,0.940715322049923,0.999991282243035
"REV3L","ENSG00000009413.16",2321.48349957067,0.0826644777570672,0.554498479357388,0.149079719484295,0.881490728557133,0.999991282243035
"TENM1","ENSG00000009694.13",370.854973933871,0.129257647718261,0.549964785754068,0.235028952882925,0.81418626139068,0.999991282243035
"FAM76A","ENSG00000009780.16",414.443230007234,0.109050722211385,0.4652568009129,0.234388238919694,0.814683588357551,0.999991282243035
"TRAF3IP3","ENSG00000009790.15",8324.50049913143,0.0165450749875329,0.543281527134183,0.0304539620089944,0.975705009328867,0.999991282243035
"POMT2","ENSG00000009830.13",202.929019799251,-0.0676917662268209,0.514697455538627,-0.131517584744968,0.895365876781483,0.999991282243035
"VTA1","ENSG00000009844.16",765.930184608652,-0.0230800987800074,0.352818712410606,-0.0654163114601106,0.947842537229348,0.999991282243035
"BAZ1B","ENSG00000009954.11",3749.79344332669,-0.0234103609558755,0.401056222383251,-0.0583717684686725,0.953452501915907,0.999991282243035
"RANBP9","ENSG00000010017.13",1362.82733053324,-0.093044453251973,0.385723387584546,-0.24122066809231,0.809384092972108,0.999991282243035
"ETV7","ENSG00000010030.14",215.989069524576,-1.30395212025084,1.57272825036306,-0.829101988820908,0.407046698461642,0.999991282243035
"SPRTN","ENSG00000010072.16",576.761245467551,0.0380823897686866,0.602819152013659,0.0631738219356104,0.94962809019954,0.999991282243035
"METTL13","ENSG00000010165.20",832.335679959686,0.152581037913402,0.484550543932638,0.314891892752914,0.752843737357995,0.999991282243035
"DYRK4","ENSG00000010219.14",148.08879880937,-0.45520439096855,0.708635938972673,-0.642367068806122,0.520634876392376,0.999991282243035
"ZNF207","ENSG00000010244.19",9686.5643603317,-0.00407883758598791,0.295845676091026,-0.0137870447859205,0.988999878315949,0.999991282243035
"UQCRC1","ENSG00000010256.11",2001.28058305328,-0.142235124979316,0.492292569186186,-0.288923973023696,0.772639557888076,0.999991282243035
"STARD3NL","ENSG00000010270.14",506.761311172757,-0.004595570085759,0.628996313668784,-0.00730619557840355,0.994170551212974,0.999991282243035
"CD9","ENSG00000010278.15",546.435274338453,-0.248981285109124,1.20070050082928,-0.207363355755378,0.83572609846911,0.999991282243035
"NCAPD2","ENSG00000010292.13",2037.87570229568,0.0303445876734188,0.429114322141263,0.0707144602445347,0.943625012038366,0.999991282243035
"IFFO1","ENSG00000010295.20",1987.18835737373,-0.0219472626004965,0.430308159162442,-0.0510035938970226,0.959322656761833,0.999991282243035
"GIPR","ENSG00000010310.9",127.877497752351,-0.120851137448163,1.43733968583847,-0.0840797333009453,0.932993038061124,0.999991282243035
"PHF7","ENSG00000010318.22",104.908665592122,-0.415782322237548,0.706009234557161,-0.588919098910009,0.555915545111072,0.999991282243035
"SEMA3G","ENSG00000010319.7",48.8164854039733,0.680233000149281,1.66255759469835,0.409148532549154,0.682430661801477,0.999991282243035
"NISCH","ENSG00000010322.16",4302.97932820383,0.143480239117498,0.312881794059981,0.458576503463773,0.646538312928747,0.999991282243035
"STAB1","ENSG00000010327.10",3575.13168432313,-0.00230069831934054,0.858848432601952,-0.0026788176260279,0.997862615331321,0.999991282243035
"FUZ","ENSG00000010361.14",315.304271962954,0.277978044642245,0.55435346965491,0.501445485342211,0.616057634986505,0.999991282243035
"SLC6A13","ENSG00000010379.16",15.797217957014,2.47179936378377,1.948312621502,1.26868724069457,0.204552634980858,0.999991282243035
"IDS","ENSG00000010404.18",10523.2260049114,-0.0664513165074504,0.670537557950108,-0.099101557727203,0.921057635290782,0.999991282243035
"PRSS3","ENSG00000010438.17",7.49798478840418,1.37833548984698,5.29177584215656,0.260467474617228,0.794503201151888,0.999991282243035
"ZNF200","ENSG00000010539.12",1229.79836769307,0.129175381795543,0.615948733892431,0.209717748714623,0.833887972104098,0.999991282243035
"CD4","ENSG00000010610.10",7034.56757999601,-0.194696041959536,0.381700759063553,-0.510075071470107,0.609998868949306,0.999991282243035
"LRRC23","ENSG00000010626.15",85.7118487417013,0.404725454208247,0.913103717630243,0.443241492060312,0.657591070161928,0.999991282243035
"BTK","ENSG00000010671.18",2168.82353965511,0.0635093977532492,0.629757752750641,0.100847345627512,0.919671642015743,0.999991282243035
"HFE","ENSG00000010704.19",256.327187685665,0.559014323325209,0.705554242295479,0.792305240071251,0.428182717026934,0.999991282243035
"SCMH1","ENSG00000010803.17",436.53014259955,-0.361114459839676,0.706005670811668,-0.511489460735516,0.609008366413346,0.999991282243035
"FYN","ENSG00000010810.17",6440.35201484426,0.0840456736115347,0.454304877770373,0.184998395843805,0.853230293788414,0.999991282243035
"HIVEP2","ENSG00000010818.10",5613.95478358699,-0.203967219786619,0.437950560444525,-0.465731153716505,0.641407949914513,0.999991282243035
"ELOA","ENSG00000011007.13",1309.9485344509,0.0517723720064852,0.301784398529746,0.171554169992596,0.863788040207313,0.999991282243035
"LYPLA2","ENSG00000011009.11",1455.8339071155,-0.0400889033003728,0.421839523226818,-0.095033540228087,0.924288186221954,0.999991282243035
"CLCN6","ENSG00000011021.23",824.389735290673,-0.074746102497243,0.438663271953919,-0.170395169315873,0.864699370918561,0.999991282243035
"MRC2","ENSG00000011028.14",735.76640867596,-0.641575760912206,0.970432329429527,-0.661123647116496,0.508533021429757,0.999991282243035
"NME1-NME2","ENSG00000011052.21",12.1597518057578,5.66869828050617,4.83210419083181,1.17313246085663,0.240742690998309,0.999991282243035
"TSPAN9","ENSG00000011105.14",227.014718673358,0.422441088858681,1.31632208835797,0.320925321085852,0.748266984617744,0.999991282243035
"BTBD7","ENSG00000011114.15",1690.42510375168,-0.0796807194340309,0.456413657812164,-0.174580050509407,0.861409625220202,0.999991282243035
"APBA3","ENSG00000011132.12",991.96869737033,0.318794752451846,0.490854876999035,0.649468442487275,0.516035637687764,0.999991282243035
"MKS1","ENSG00000011143.19",246.679096552195,0.165638964400418,0.848582260193215,0.195194941221966,0.845240339212395,0.999991282243035
"ABHD5","ENSG00000011198.10",3698.10343807118,0.103226284664714,0.846728389027545,0.12191192122809,0.902968774280028,0.999991282243035
"ANOS1","ENSG00000011201.12",17.2649209491795,1.96369735593917,2.47587490385349,0.793132703466898,0.427700510826617,0.999991282243035
"AKAP8L","ENSG00000011243.19",3093.33508176367,-0.128903321434567,0.380523519470924,-0.338752573333161,0.734796131918458,0.999991282243035
"MBTD1","ENSG00000011258.16",1083.46423522039,0.0611289196142408,0.513494357010693,0.11904496861485,0.905239729263129,0.999991282243035
"UTP18","ENSG00000011260.14",493.550542626888,0.105509780929028,0.49011270113811,0.215276569417645,0.829551696262753,0.999991282243035
"RNF216","ENSG00000011275.19",3957.07157003273,0.0258169734290719,0.448080774353533,0.0576167845324747,0.95405387975926,0.999991282243035
"TTC19","ENSG00000011295.16",783.623535558511,0.316634440488152,0.543092756628791,0.583020923448948,0.559879214968309,0.999991282243035
"PTBP1","ENSG00000011304.22",5851.74644306178,-0.00108105549320277,0.299583854737851,-0.00360852387772612,0.997120820759187,0.999991282243035
"LARS2","ENSG00000011376.12",942.067974379253,-0.215066355931982,0.634920674498975,-0.338729489477869,0.734813523206129,0.999991282243035
"PIK3C2A","ENSG00000011405.14",1481.90383596369,-0.0871427556186664,0.363719348314354,-0.239587902107839,0.810649744374453,0.999991282243035
"PLAUR","ENSG00000011422.12",2725.23958067523,0.250867450962889,0.915924940188821,0.273895206861789,0.784165155161658,0.999991282243035
"ANLN","ENSG00000011426.11",96.2570362540187,0.0401241038571489,1.23220842922084,0.032562757164809,0.974023269546887,0.999991282243035
"WIZ","ENSG00000011451.21",1552.17153542375,-0.257338656816171,0.462612622308889,-0.556272450007524,0.578024617776648,0.999991282243035
"RABGAP1","ENSG00000011454.18",1520.21651771648,-0.070573045019369,0.506441684449346,-0.13935078250145,0.889172962669905,0.999991282243035
"QPCTL","ENSG00000011478.13",131.87638960743,-0.175858701163454,0.925743385920168,-0.189964847535642,0.849336676513267,0.999991282243035
"PPP5C","ENSG00000011485.15",850.002062105077,-0.173747026173277,0.489015771439679,-0.355299432698787,0.722365280416067,0.999991282243035
"CEP68","ENSG00000011523.14",1369.48537465615,0.103078149393315,0.559798066621833,0.184134521963164,0.853907924871841,0.999991282243035
"MAP4K3","ENSG00000011566.15",283.185818073185,0.457472884176895,0.910337666024219,0.502530985205576,0.615294062255664,0.999991282243035
"ZBTB32","ENSG00000011590.14",67.2700195784486,0.805253372979193,1.40335028413796,0.573807824091357,0.56609785360795,0.999991282243035
"TYROBP","ENSG00000011600.12",7633.43970821197,-0.0160126414725959,0.755772040975816,-0.0211871313100193,0.983096379706617,0.999991282243035
"LDAF1","ENSG00000011638.11",317.026300612639,-0.0744402842241985,0.691281267952587,-0.107684509439513,0.914245957729408,0.999991282243035
"BRCA1","ENSG00000012048.23",503.49438675255,-0.0440575986002464,0.749147329813804,-0.0588103258823557,0.953103183833088,0.999991282243035
"ERCC1","ENSG00000012061.16",1090.7402385363,-0.0456526410488996,0.429871897552254,-0.106200571167484,0.915423217784647,0.999991282243035
"CD22","ENSG00000012124.17",1404.02257385145,-0.0952118425183491,1.29686887271887,-0.0734167073643602,0.941474522918312,0.999991282243035
"SEMA3B","ENSG00000012171.20",68.1154070808212,0.731020007712769,1.43231495207115,0.510376580692467,0.609787660817976,0.999991282243035
"MBTPS2","ENSG00000012174.12",301.473205270426,0.139699953326506,0.482091943910015,0.289778651336646,0.771985581213841,0.999991282243035
"PRICKLE3","ENSG00000012211.13",391.609943926705,-0.0893794292650752,0.569587141407637,-0.156919675265472,0.875308153338218,0.999991282243035
"LTF","ENSG00000012223.13",932.259982858481,-1.98828078508318,0.764901829617479,-2.59939342291482,0.00933886728294752,0.999991282243035
"EXTL3","ENSG00000012232.10",5070.15137168553,-0.0150248014104696,0.748634360875136,-0.0200696123444106,0.983987841097463,0.999991282243035
"ELOVL5","ENSG00000012660.14",5320.47342020605,0.0323650354043842,0.621412687315072,0.0520829974428479,0.95846256065215,0.999991282243035
"ALOX5","ENSG00000012779.12",9542.26851081973,0.0583848774243444,0.849554001769323,0.0687241509106533,0.945209194002489,0.999991282243035
"CALCOCO1","ENSG00000012822.16",4604.15042527509,-0.109629842507813,0.571351566911285,-0.191878081476997,0.847837706865076,0.999991282243035
